# Synthetic 3D MT data written in Matlab
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 0.000 0.000
> 4 198
1.000000E+02 006-009    0.000    0.000    41000.000    43750.000        0.000 ZXX    1.757000E-02   -1.143000E-02    2.000000E+15
1.000000E+02 006-009    0.000    0.000    41000.000    43750.000        0.000 ZXY    3.780000E-02   -3.050000E-02    2.000000E+15
1.000000E+02 006-009    0.000    0.000    41000.000    43750.000        0.000 ZYX   -1.840000E-02    3.500000E-03    2.000000E+15
1.000000E+02 006-009    0.000    0.000    41000.000    43750.000        0.000 ZYY   -4.550000E-02    2.450000E-02    2.000000E+15
1.000000E+03 006-009    0.000    0.000    41000.000    43750.000        0.000 ZXX    5.550000E-03   -5.100000E-03    2.000000E+15
1.000000E+03 006-009    0.000    0.000    41000.000    43750.000        0.000 ZXY    4.900000E-03   -9.000000E-03    2.000000E+15
1.000000E+03 006-009    0.000    0.000    41000.000    43750.000        0.000 ZYX   -7.900000E-03    5.100000E-03    2.000000E+15
1.000000E+03 006-009    0.000    0.000    41000.000    43750.000        0.000 ZYY   -1.160000E-02    9.440000E-03    2.000000E+15
1.000000E+00 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXX   -7.340000E-02    7.458800E-02    2.000000E+15
1.000000E+00 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXY    5.000000E-01   -3.260000E-01    2.000000E+15
1.000000E+00 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYX   -1.500000E-01    1.100000E-01    2.000000E+15
1.000000E+00 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYY   -6.360000E-03   -3.443000E-02    2.000000E+15
1.000000E+01 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXX    6.980000E-03    1.943000E-02    2.000000E+15
1.000000E+01 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXY    2.830000E-01   -1.510000E-01    2.000000E+15
1.000000E+01 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYX   -6.000000E-02    2.800000E-02    2.000000E+15
1.000000E+01 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYY    1.130000E-03    3.390000E-03    2.000000E+15
1.000000E+02 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXX    6.790000E-03   -2.940000E-03    2.000000E+15
1.000000E+02 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXY    1.609000E-01   -1.275000E-01    2.000000E+15
1.000000E+02 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYX   -2.200000E-02    1.890000E-02    2.000000E+15
1.000000E+02 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYY   -5.250000E-03   -5.300000E-04    2.000000E+15
1.000000E+03 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXX    8.400000E-04   -1.668000E-03    2.000000E+15
1.000000E+03 006-010    0.000    0.000    41000.000    47500.000        0.000 ZXY    2.730000E-02   -3.040000E-02    2.000000E+15
1.000000E+03 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYX   -5.900000E-03    8.000000E-03    2.000000E+15
1.000000E+03 006-010    0.000    0.000    41000.000    47500.000        0.000 ZYY   -2.295000E-03    1.563000E-03    2.000000E+15
1.000000E+00 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXX    1.640000E-02    2.160000E-02    2.000000E+15
1.000000E+00 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXY    8.140000E-01   -6.500000E-01    2.000000E+15
1.000000E+00 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYX    9.000000E-02    8.000000E-02    2.000000E+15
1.000000E+00 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYY    4.350000E-02    8.500000E-03    2.000000E+15
1.000000E+01 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXX    4.190000E-02   -6.000000E-03    2.000000E+15
1.000000E+01 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXY    3.510000E-01   -2.200000E-01    2.000000E+15
1.000000E+01 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYX   -4.700000E-02   -8.000000E-03    2.000000E+15
1.000000E+01 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYY    5.970000E-02   -1.373000E-02    2.000000E+15
1.000000E+02 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXX    1.690000E-02   -1.350000E-02    2.000000E+15
1.000000E+02 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXY    1.817000E-01   -1.458000E-01    2.000000E+15
1.000000E+02 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYX   -8.000000E-03    1.010000E-02    2.000000E+15
1.000000E+02 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYY    3.250000E-02   -2.591000E-02    2.000000E+15
1.000000E+03 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXX    3.470000E-03   -5.200000E-03    2.000000E+15
1.000000E+03 006-011    0.000    0.000    41000.000    52500.000        0.000 ZXY    3.680000E-02   -3.940000E-02    2.000000E+15
1.000000E+03 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYX   -4.000000E-04    4.100000E-03    2.000000E+15
1.000000E+03 006-011    0.000    0.000    41000.000    52500.000        0.000 ZYY    6.390000E-03   -5.330000E-03    2.000000E+15
1.000000E+00 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXX   -1.080000E-01    8.720000E-02    2.000000E+15
1.000000E+00 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXY    4.620000E-01   -4.590000E-01    2.000000E+15
1.000000E+00 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYX    2.960000E-01   -9.000000E-02    2.000000E+15
1.000000E+00 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYY    3.124960E-01    1.040000E-02    2.000000E+15
1.000000E+01 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXX   -2.390000E-02    2.740000E-02    2.000000E+15
1.000000E+01 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXY    1.610000E-01   -1.050000E-01    2.000000E+15
1.000000E+01 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYX    6.200000E-02   -6.300000E-02    2.000000E+15
1.000000E+01 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYY    2.025000E-01   -7.775000E-02    2.000000E+15
1.000000E+02 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXX   -9.500000E-03    6.900000E-03    2.000000E+15
1.000000E+02 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXY    7.160000E-02   -5.920000E-02    2.000000E+15
1.000000E+02 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYX    3.260000E-02   -2.500000E-02    2.000000E+15
1.000000E+02 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYY    8.250000E-02   -6.320000E-02    2.000000E+15
1.000000E+03 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXX   -3.900000E-03    2.750000E-03    2.000000E+15
1.000000E+03 006-012    0.000    0.000    41000.000    56250.000        0.000 ZXY    1.840000E-02   -2.260000E-02    2.000000E+15
1.000000E+03 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYX    9.900000E-03   -9.000000E-03    2.000000E+15
1.000000E+03 006-012    0.000    0.000    41000.000    56250.000        0.000 ZYY    2.430000E-02   -2.083000E-02    2.000000E+15
1.000000E+00 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXX   -3.220000E-01    9.020000E-02    2.000000E+15
1.000000E+00 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXY   -2.610000E-01    1.500000E-02    2.000000E+15
1.000000E+00 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYX    3.700000E-02    3.600000E-01    2.000000E+15
1.000000E+00 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYY    6.410000E-01   -2.421000E-01    2.000000E+15
1.000000E+01 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXX   -1.470000E-01    7.940000E-02    2.000000E+15
1.000000E+01 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXY   -8.400000E-02    1.090000E-01    2.000000E+15
1.000000E+01 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYX    2.900000E-02    3.600000E-02    2.000000E+15
1.000000E+01 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYY    2.660000E-01   -1.706000E-01    2.000000E+15
1.000000E+02 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXX   -5.300000E-02    3.730000E-02    2.000000E+15
1.000000E+02 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXY    3.000000E-03    1.000000E-02    2.000000E+15
1.000000E+02 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYX    1.480000E-02    3.000000E-04    2.000000E+15
1.000000E+02 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYY    8.620000E-02   -7.270000E-02    2.000000E+15
1.000000E+03 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXX   -2.150000E-02    1.420000E-02    2.000000E+15
1.000000E+03 006-013    0.000    0.000    41000.000    58125.000        0.000 ZXY   -1.070000E-02    4.700000E-03    2.000000E+15
1.000000E+03 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYX    1.090000E-02   -1.200000E-03    2.000000E+15
1.000000E+03 006-013    0.000    0.000    41000.000    58125.000        0.000 ZYY    3.110000E-02   -2.710000E-02    2.000000E+15
1.000000E+00 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXX   -7.140000E-01    1.650000E-01    2.000000E+15
1.000000E+00 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXY   -1.200000E+00    7.700000E-01    2.000000E+15
1.000000E+00 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYX    1.003000E+00   -6.860000E-01    2.000000E+15
1.000000E+00 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYY    8.040000E-01   -2.199000E-01    2.000000E+15
1.000000E+01 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXX   -3.930000E-01    2.370000E-01    2.000000E+15
1.000000E+01 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXY   -3.580000E-01    4.010000E-01    2.000000E+15
1.000000E+01 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYX    3.660000E-01   -3.090000E-01    2.000000E+15
1.000000E+01 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYY    3.930000E-01   -2.389000E-01    2.000000E+15
1.000000E+02 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXX   -1.217000E-01    1.064000E-01    2.000000E+15
1.000000E+02 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXY   -1.000000E-03    4.100000E-02    2.000000E+15
1.000000E+02 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYX    1.128000E-01   -1.063000E-01    2.000000E+15
1.000000E+02 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYY    1.649000E-01   -1.360000E-01    2.000000E+15
1.000000E+03 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXX   -4.180000E-02    3.520000E-02    2.000000E+15
1.000000E+03 006-014    0.000    0.000    41000.000    59375.000        0.000 ZXY   -4.070000E-02    3.260000E-02    2.000000E+15
1.000000E+03 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYX    3.910000E-02   -3.390000E-02    2.000000E+15
1.000000E+03 006-014    0.000    0.000    41000.000    59375.000        0.000 ZYY    4.210000E-02   -3.720000E-02    2.000000E+15
1.000000E+00 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXX    5.480000E-01   -5.340000E-01    2.000000E+15
1.000000E+00 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXY   -6.400000E-01    6.400000E-01    2.000000E+15
1.000000E+00 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYX   -4.260000E+00    3.430000E+00    2.000000E+15
1.000000E+00 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYY   -2.030000E+00    1.203000E+00    2.000000E+15
1.000000E+01 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXX    1.190000E-01   -2.020000E-01    2.000000E+15
1.000000E+01 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXY   -8.000000E-02    2.740000E-01    2.000000E+15
1.000000E+01 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYX   -1.550000E+00    1.532000E+00    2.000000E+15
1.000000E+01 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYY   -8.970000E-01    5.280000E-01    2.000000E+15
1.000000E+02 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXX    1.000000E-03   -2.660000E-02    2.000000E+15
1.000000E+02 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXY    7.100000E-02   -2.000000E-02    2.000000E+15
1.000000E+02 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYX   -3.870000E-01    4.350000E-01    2.000000E+15
1.000000E+02 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYY   -2.810000E-01    2.300000E-01    2.000000E+15
1.000000E+03 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXX    5.000000E-04   -7.200000E-03    2.000000E+15
1.000000E+03 006-015    0.000    0.000    41000.000    60625.000        0.000 ZXY   -8.200000E-03   -9.000000E-04    2.000000E+15
1.000000E+03 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYX   -1.260000E-01    1.430000E-01    2.000000E+15
1.000000E+03 006-015    0.000    0.000    41000.000    60625.000        0.000 ZYY   -9.940000E-02    1.066000E-01    2.000000E+15
1.000000E+00 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXX    1.061000E+00   -8.060000E-01    2.000000E+15
1.000000E+00 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXY    9.000000E-02   -5.000000E-02    2.000000E+15
1.000000E+00 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYX    4.510000E+00   -4.760000E+00    2.000000E+15
1.000000E+00 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYY    1.900000E+00   -4.870000E-01    2.000000E+15
1.000000E+01 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXX    4.020000E-01   -2.900000E-01    2.000000E+15
1.000000E+01 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXY    2.620000E-01   -1.600000E-02    2.000000E+15
1.000000E+01 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYX    1.431000E+00   -1.449000E+00    2.000000E+15
1.000000E+01 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYY    8.850000E-01   -6.280000E-01    2.000000E+15
1.000000E+02 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXX    1.290000E-01   -1.184000E-01    2.000000E+15
1.000000E+02 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXY    1.980000E-01   -1.560000E-01    2.000000E+15
1.000000E+02 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYX    4.900000E-01   -4.910000E-01    2.000000E+15
1.000000E+02 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYY    3.070000E-01   -2.930000E-01    2.000000E+15
1.000000E+03 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXX    4.090000E-02   -4.270000E-02    2.000000E+15
1.000000E+03 006-016    0.000    0.000    41000.000    61875.000        0.000 ZXY    2.250000E-02   -3.450000E-02    2.000000E+15
1.000000E+03 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYX    1.530000E-01   -1.477000E-01    2.000000E+15
1.000000E+03 006-016    0.000    0.000    41000.000    61875.000        0.000 ZYY    9.190000E-02   -8.060000E-02    2.000000E+15
1.000000E+00 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXX    1.800000E-02    3.525000E-01    2.000000E+15
1.000000E+00 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXY   -1.230000E+00    1.070000E+00    2.000000E+15
1.000000E+00 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYX   -1.210000E+00    1.380000E+00    2.000000E+15
1.000000E+00 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYY   -3.470000E-01    2.441000E-01    2.000000E+15
1.000000E+01 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXX    9.800000E-02    2.500000E-02    2.000000E+15
1.000000E+01 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXY   -1.950000E-01    3.940000E-01    2.000000E+15
1.000000E+01 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYX   -5.350000E-01    4.460000E-01    2.000000E+15
1.000000E+01 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYY   -1.880000E-01    1.010000E-01    2.000000E+15
1.000000E+02 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXX    3.450000E-02   -2.650000E-02    2.000000E+15
1.000000E+02 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXY    5.600000E-02   -2.200000E-02    2.000000E+15
1.000000E+02 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYX   -1.590000E-01    1.670000E-01    2.000000E+15
1.000000E+02 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYY   -4.200000E-02    3.170000E-02    2.000000E+15
1.000000E+03 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXX    9.000000E-03   -9.400000E-03    2.000000E+15
1.000000E+03 006-017    0.000    0.000    41000.000    63750.000        0.000 ZXY   -2.440000E-02    9.900000E-03    2.000000E+15
1.000000E+03 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYX   -5.400000E-02    5.030000E-02    2.000000E+15
1.000000E+03 006-017    0.000    0.000    41000.000    63750.000        0.000 ZYY   -2.140000E-02    2.570000E-02    2.000000E+15
1.000000E+00 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXX   -2.680000E-02    2.489000E-01    2.000000E+15
1.000000E+00 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXY   -1.820000E+00    1.610000E+00    2.000000E+15
1.000000E+00 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYX    3.100000E-01    3.000000E-02    2.000000E+15
1.000000E+00 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYY    3.810000E-01   -3.786000E-01    2.000000E+15
1.000000E+01 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXX    5.070000E-02    3.660000E-02    2.000000E+15
1.000000E+01 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXY   -3.530000E-01    5.300000E-01    2.000000E+15
1.000000E+01 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYX    5.700000E-02   -1.000000E-02    2.000000E+15
1.000000E+01 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYY    1.200000E-02   -5.320000E-02    2.000000E+15
1.000000E+02 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXX    2.790000E-02   -1.410000E-02    2.000000E+15
1.000000E+02 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXY   -5.000000E-03    3.000000E-02    2.000000E+15
1.000000E+02 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYX    2.600000E-02   -2.500000E-02    2.000000E+15
1.000000E+02 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYY   -3.530000E-02    2.930000E-02    2.000000E+15
1.000000E+03 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXX    4.610000E-03   -8.160000E-03    2.000000E+15
1.000000E+03 006-018    0.000    0.000    41000.000    67500.000        0.000 ZXY   -4.710000E-02    3.200000E-02    2.000000E+15
1.000000E+03 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYX    1.150000E-02   -1.300000E-03    2.000000E+15
1.000000E+03 006-018    0.000    0.000    41000.000    67500.000        0.000 ZYY    6.100000E-03   -4.500000E-03    2.000000E+15
1.000000E+00 006-019    0.000    0.000    41000.000    72500.000        0.000 ZXX    1.007000E+00   -1.133450E+00    2.000000E+15
1.000000E+00 006-019    0.000    0.000    41000.000    72500.000        0.000 ZXY   -9.600000E-01    4.300000E-01    2.000000E+15
1.000000E+00 006-019    0.000    0.000    41000.000    72500.000        0.000 ZYX    9.000000E-02   -4.700000E-01    2.000000E+15
1.000000E+00 006-019    0.000    0.000    41000.000    72500.000        0.000 ZYY   -2.230000E-02   -2.593400E-01    2.000000E+15
1.000000E+01 006-019    0.000    0.000    41000.000    72500.000        0.000 ZXX    2.967000E-01   -2.835000E-01    2.000000E+15
1.000000E+01 006-019    0.000    0.000    41000.000    72500.000        0.000 ZXY   -1.280000E-01    2.300000E-01    2.000000E+15
1.000000E+01 006-019    0.000    0.000    41000.000    72500.000        0.000 ZYX   -4.600000E-02   -5.800000E-02    2.000000E+15
