# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(i\omega t)
>  [mV/km]/[nT]
>     0.00
>    0.000   0.000
>     16   100
2.154430E+01          001             0.000    0.000   18000.000  -18000.000       0.000     ZYX  -8.648114E+00  -7.592732E+00   2.000000E+15
2.154430E+01          001             0.000    0.000   18000.000  -18000.000       0.000     ZYY  -1.250576E-01  -2.142127E-01   2.000000E+15
4.641590E+01          001             0.000    0.000   18000.000  -18000.000       0.000     ZXX   4.758550E-01   2.750454E-01   2.000000E+15
4.641590E+01          001             0.000    0.000   18000.000  -18000.000       0.000     ZXY   2.922933E+00   4.376818E+00   2.000000E+15
4.641590E+01          001             0.000    0.000   18000.000  -18000.000       0.000     ZYX  -5.709609E+00  -5.761912E+00   2.000000E+15
4.641590E+01          001             0.000    0.000   18000.000  -18000.000       0.000     ZYY  -8.164753E-02  -1.308470E-01   2.000000E+15
1.000000E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZXX   3.008872E-01   2.354867E-01   2.000000E+15
1.000000E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZXY   1.726794E+00   2.686683E+00   2.000000E+15
1.000000E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZYX  -3.487691E+00  -4.015589E+00   2.000000E+15
1.000000E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZYY  -4.375523E-02  -7.503282E-02   2.000000E+15
2.154440E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZXX   1.957998E-01   1.666570E-01   2.000000E+15
2.154440E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZXY   1.062568E+00   1.606119E+00   2.000000E+15
2.154440E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZYX  -2.163585E+00  -2.595047E+00   2.000000E+15
2.154440E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZYY  -3.750496E-02  -4.864459E-02   2.000000E+15
4.641590E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZXX   1.378590E-01   1.098491E-01   2.000000E+15
4.641590E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZXY   6.975759E-01   9.661408E-01   2.000000E+15
4.641590E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZYX  -1.426808E+00  -1.626940E+00   2.000000E+15
4.641590E+02          001             0.000    0.000   18000.000  -18000.000       0.000     ZYY  -2.255728E-02  -3.056110E-02   2.000000E+15
1.000000E+03          001             0.000    0.000   18000.000  -18000.000       0.000     ZXX   1.042405E-01   7.051088E-02   2.000000E+15
1.000000E+03          001             0.000    0.000   18000.000  -18000.000       0.000     ZXY   4.735393E-01   5.901920E-01   2.000000E+15
1.000000E+03          001             0.000    0.000   18000.000  -18000.000       0.000     ZYX  -9.915777E-01  -1.031524E+00   2.000000E+15
1.000000E+03          001             0.000    0.000   18000.000  -18000.000       0.000     ZYY  -1.469035E-02  -1.581895E-02   2.000000E+15
1.000000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   2.584693E-02   2.626666E-03   2.000000E+15
1.000000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   2.992663E+02   1.964230E+02   2.000000E+15
1.000000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -3.002417E+02  -1.971304E+02   2.000000E+15
1.000000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY   2.166609E-04  -8.286835E-05   2.000000E+15
2.150000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX  -1.487100E-02   7.297593E-03   2.000000E+15
2.150000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   2.192307E+02   1.555138E+02   2.000000E+15
2.150000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -2.194895E+02  -1.562471E+02   2.000000E+15
2.150000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -2.541368E-03   8.094078E-03   2.000000E+15
4.640000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   1.565535E-02   2.808062E-03   2.000000E+15
4.640000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   1.558012E+02   1.198121E+02   2.000000E+15
4.640000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -1.558711E+02  -1.202477E+02   2.000000E+15
4.640000E-02          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -1.144119E-02  -1.691803E-03   2.000000E+15
1.000000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX  -2.012303E-02   3.582278E-02   2.000000E+15
1.000000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   1.089534E+02   9.007008E+01   2.000000E+15
1.000000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -1.087430E+02  -8.984103E+01   2.000000E+15
1.000000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY   1.743372E-03   2.708774E-03   2.000000E+15
2.154000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX  -1.128778E-01  -2.826694E-03   2.000000E+15
2.154000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   7.531087E+01   6.627573E+01   2.000000E+15
2.154000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -7.509908E+01  -6.540113E+01   2.000000E+15
2.154000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY   1.237103E-01   4.068191E-03   2.000000E+15
4.642000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX  -1.248298E-01  -2.767270E-01   2.000000E+15
4.642000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   5.090309E+01   4.867906E+01   2.000000E+15
4.642000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -5.153259E+01  -4.689377E+01   2.000000E+15
4.642000E-01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY   2.790128E-01   2.374822E-01   2.000000E+15
1.000000E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   1.856396E-01  -5.374323E-01   2.000000E+15
1.000000E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   3.295002E+01   3.507286E+01   2.000000E+15
1.000000E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -3.485649E+01  -3.314540E+01   2.000000E+15
1.000000E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -1.067488E-01   5.807484E-01   2.000000E+15
2.154400E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   6.095217E-01  -4.954743E-01   2.000000E+15
2.154400E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   2.039416E+01   2.427596E+01   2.000000E+15
2.154400E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -2.345145E+01  -2.265633E+01   2.000000E+15
2.154400E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -8.153409E-01   3.454928E-01   2.000000E+15
4.641600E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   8.743504E-01  -2.822931E-01   2.000000E+15
4.641600E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   1.238512E+01   1.607570E+01   2.000000E+15
4.641600E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -1.628329E+01  -1.504810E+01   2.000000E+15
4.641600E+00          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -7.475513E-01  -1.458057E-01   2.000000E+15
1.000000E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   9.609160E-01   1.388735E-02   2.000000E+15
1.000000E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   7.511369E+00   1.027386E+01   2.000000E+15
1.000000E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -1.192204E+01  -1.023032E+01   2.000000E+15
1.000000E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -4.997245E-01  -2.756070E-01   2.000000E+15
2.154430E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   8.147286E-01   2.539362E-01   2.000000E+15
2.154430E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   4.676604E+00   6.530757E+00   2.000000E+15
2.154430E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYX  -8.642939E+00  -7.581301E+00   2.000000E+15
2.154430E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZYY  -2.331897E-01  -2.418983E-01   2.000000E+15
4.641590E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXX   5.717339E-01   3.276854E-01   2.000000E+15
4.641590E+01          002             0.000    0.000   18000.000  -14000.000       0.000     ZXY   2.858183E+00   4.112985E+00   2.000000E+15
