# Synthetic 3D MT data written in Matlab
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 0.000 0.000
> 12 225
6.579332E+01 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -1.865621E+03    1.895750E+03    8.082448E+01
6.579332E+01 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    1.453701E+02    5.091089E+01    8.082448E+01
1.232847E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -2.342480E+00   -8.666580E+01    5.755186E+01
1.232847E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    1.362394E+03   -1.419892E+03    5.755186E+01
1.232847E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -1.404691E+03    1.391167E+03    5.755186E+01
1.232847E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY   -5.215086E+01    1.263414E+02    5.755186E+01
2.310130E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -1.270869E+02   -1.141274E+02    4.171363E+01
2.310130E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    9.892402E+02   -1.039569E+03    4.171363E+01
2.310130E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -1.034476E+03    9.417687E+02    4.171363E+01
2.310130E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    4.605795E+01    1.281697E+02    4.171363E+01
4.328761E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -6.930935E+01   -3.434444E+01    3.110734E+01
4.328761E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    7.542261E+02   -6.493087E+02    3.110734E+01
4.328761E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -8.023435E+02    6.395575E+02    3.110734E+01
4.328761E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    1.697737E+02    4.216637E+01    3.110734E+01
8.111308E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -1.832262E+02    1.936303E-01    2.365142E+01
8.111308E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    6.229627E+02   -5.250276E+02    2.365142E+01
8.111308E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -6.420396E+02    4.980644E+02    2.365142E+01
8.111308E+02 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    1.606103E+02    1.161042E+01    2.365142E+01
1.519911E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -1.218433E+02    4.330956E+01    1.802167E+01
1.519911E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    4.640084E+02   -4.026948E+02    1.802167E+01
1.519911E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -4.941742E+02    3.902155E+02    1.802167E+01
1.519911E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    1.425549E+02   -1.094834E+01    1.802167E+01
2.848036E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -1.026439E+02    3.689801E+01    1.377951E+01
2.848036E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    3.375293E+02   -2.909912E+02    1.377951E+01
2.848036E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -3.867026E+02    3.023473E+02    1.377951E+01
2.848036E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    8.411116E+01   -2.411624E+01    1.377951E+01
5.336699E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -9.766884E+01    4.793469E+01    1.086389E+01
5.336699E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    2.654152E+02   -2.311847E+02    1.086389E+01
5.336699E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -2.569226E+02    2.209169E+02    1.086389E+01
5.336699E+03 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    9.334975E+01   -5.496564E+01    1.086389E+01
1.000000E+04 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXX   -6.740546E+01    4.049811E+01    8.471765E+00
1.000000E+04 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZXY    1.797097E+02   -1.919266E+02    8.471765E+00
1.000000E+04 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYX   -2.143909E+02    1.955290E+02    8.471765E+00
1.000000E+04 006-006    0.000    0.000  -285888.676  -579163.476        0.000 ZYY    8.746911E+01   -5.238940E+01    8.471765E+00
1.000000E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -6.213857E+02    5.874699E+01    2.079958E+02
1.000000E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    3.704506E+03   -5.355156E+03    2.079958E+02
1.000000E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -5.156710E+03    5.467877E+03    2.079958E+02
1.000000E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    6.210866E+01    1.845664E+02    2.079958E+02
1.873817E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -5.423296E+01   -3.418825E+02    1.448153E+02
1.873817E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    2.568848E+03   -3.202671E+03    1.448153E+02
1.873817E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -3.241501E+03    4.248431E+03    1.448153E+02
1.873817E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY   -1.199726E+02    8.278307E+01    1.448153E+02
3.511192E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX    6.712717E+01    6.221825E+01    9.945499E+01
3.511192E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    1.950527E+03   -2.235932E+03    9.945499E+01
3.511192E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -2.133457E+03    3.111581E+03    9.945499E+01
3.511192E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY   -2.681348E+02   -1.176305E+02    9.945499E+01
6.579332E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -1.003620E+02   -6.225038E+01    6.757604E+01
6.579332E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    1.368313E+03   -1.535281E+03    6.757604E+01
6.579332E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -1.369832E+03    2.023827E+03    6.757604E+01
6.579332E+01 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    7.427731E+00    6.320142E+00    6.757604E+01
1.232847E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -2.960672E+01   -2.828732E+01    4.601585E+01
1.232847E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    9.284092E+02   -9.643065E+02    4.601585E+01
1.232847E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -9.194948E+02    1.423007E+03    4.601585E+01
1.232847E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    6.593074E+01    2.315196E+01    4.601585E+01
2.310130E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -2.266848E+01   -1.041876E+02    3.227480E+01
2.310130E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    7.713749E+02   -6.421553E+02    3.227480E+01
2.310130E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -6.267623E+02    8.882840E+02    3.227480E+01
2.310130E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY   -3.879318E+00    3.888721E+01    3.227480E+01
4.328761E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -3.736619E+01   -3.825750E+01    2.357904E+01
4.328761E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    6.438370E+02   -5.298698E+02    2.357904E+01
4.328761E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -4.965301E+02    6.151752E+02    2.357904E+01
4.328761E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    4.457902E+01    2.023661E+01    2.357904E+01
8.111308E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -8.281910E+01   -4.298442E+00    1.770661E+01
8.111308E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    5.140021E+02   -3.688426E+02    1.770661E+01
8.111308E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -3.706361E+02    3.627238E+02    1.770661E+01
8.111308E+02 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    1.121611E+01    2.184422E+01    1.770661E+01
1.519911E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -9.560396E+01    1.118082E+01    1.337214E+01
1.519911E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    4.380828E+02   -3.087655E+02    1.337214E+01
1.519911E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -2.792857E+02    2.823115E+02    1.337214E+01
1.519911E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    3.930906E+01   -3.484752E+01    1.337214E+01
2.848036E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -6.854545E+01    3.205089E+01    1.012475E+01
2.848036E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    3.029954E+02   -2.408423E+02    1.012475E+01
2.848036E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -2.118349E+02    2.066668E+02    1.012475E+01
2.848036E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    3.426067E+01   -9.594668E+00    1.012475E+01
5.336699E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -6.829289E+01    6.227003E+00    7.919167E+00
5.336699E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    2.575079E+02   -2.016305E+02    7.919167E+00
5.336699E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -1.639994E+02    1.465062E+02    7.919167E+00
5.336699E+03 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    1.323373E+01   -8.197901E+00    7.919167E+00
1.000000E+04 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXX   -5.323609E+01    2.728454E+01    6.157300E+00
1.000000E+04 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZXY    1.754272E+02   -1.751283E+02    6.157300E+00
1.000000E+04 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYX   -1.154711E+02    1.239361E+02    6.157300E+00
1.000000E+04 006-010    0.000    0.000  -285888.676  -499103.476        0.000 ZYY    1.887976E+01   -6.745996E+00    6.157300E+00
1.000000E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -4.580093E+01   -2.384711E+02    2.080504E+02
1.000000E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    3.791423E+03   -4.628924E+03    2.080504E+02
1.000000E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -5.334706E+03    5.604365E+03    2.080504E+02
1.000000E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    1.071026E+02    1.509928E+02    2.080504E+02
1.873817E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX    2.170329E+02    2.781068E+01    1.449305E+02
1.873817E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    2.602203E+03   -3.356522E+03    1.449305E+02
1.873817E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -3.453277E+03    4.289582E+03    1.449305E+02
1.873817E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY   -1.082663E+02   -5.641370E+01    1.449305E+02
3.511192E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -6.161156E+01    1.045070E+02    9.961426E+01
3.511192E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    1.861374E+03   -2.118585E+03    9.961426E+01
3.511192E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -2.244650E+03    3.146775E+03    9.961426E+01
3.511192E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY   -8.720803E+01    1.225218E+02    9.961426E+01
6.579332E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -2.699158E+00   -2.872759E+01    6.765759E+01
6.579332E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    1.306978E+03   -1.580615E+03    6.765759E+01
6.579332E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -1.353819E+03    2.104272E+03    6.765759E+01
6.579332E+01 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    6.561811E+01   -2.123485E+01    6.765759E+01
1.232847E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -3.749445E+01   -3.636122E+01    4.592629E+01
1.232847E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    9.730217E+02   -9.903910E+02    4.592629E+01
1.232847E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -9.442219E+02    1.456606E+03    4.592629E+01
1.232847E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    3.624604E+01    4.412285E+01    4.592629E+01
2.310130E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX    4.375130E+01   -2.841075E+01    3.208780E+01
2.310130E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    7.535627E+02   -7.270507E+02    3.208780E+01
2.310130E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -6.133583E+02    9.497222E+02    3.208780E+01
2.310130E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    1.213260E+00   -1.300116E+00    3.208780E+01
4.328761E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -4.040654E+01   -2.071322E+01    2.339809E+01
4.328761E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    6.227764E+02   -5.010181E+02    2.339809E+01
4.328761E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -5.052595E+02    5.735182E+02    2.339809E+01
4.328761E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY   -2.708069E+01   -4.142652E+00    2.339809E+01
8.111308E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -1.406151E+01    8.565374E-01    1.758693E+01
8.111308E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    5.306616E+02   -3.949809E+02    1.758693E+01
8.111308E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -3.549505E+02    3.847022E+02    1.758693E+01
8.111308E+02 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    5.618647E+00    1.076150E+01    1.758693E+01
1.519911E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -3.138273E+01   -2.320517E+01    1.330081E+01
1.519911E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    4.040568E+02   -2.918509E+02    1.330081E+01
1.519911E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -2.718124E+02    2.759856E+02    1.330081E+01
1.519911E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    1.468262E+01   -2.823754E+00    1.330081E+01
2.848036E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -3.581352E+01    9.358319E+00    1.007673E+01
2.848036E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    2.954647E+02   -2.373422E+02    1.007673E+01
2.848036E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -2.043435E+02    1.984137E+02    1.007673E+01
2.848036E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    1.099069E+01    1.620484E+00    1.007673E+01
5.336699E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -1.005554E+01   -2.650465E+00    7.890392E+00
5.336699E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    2.501678E+02   -2.043014E+02    7.890392E+00
5.336699E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -1.517871E+02    1.613658E+02    7.890392E+00
5.336699E+03 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY   -1.483248E+00    8.974574E+00    7.890392E+00
1.000000E+04 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXX   -3.111377E+01    1.147990E+01    6.142073E+00
1.000000E+04 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZXY    1.704427E+02   -1.792099E+02    6.142073E+00
1.000000E+04 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYX   -1.120295E+02    1.052481E+02    6.142073E+00
1.000000E+04 006-014    0.000    0.000  -285888.676  -419008.076        0.000 ZYY    2.976722E+00   -1.122544E+01    6.142073E+00
1.000000E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX   -9.700529E+01   -2.480055E+02    2.080535E+02
1.000000E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    3.479089E+03   -4.735198E+03    2.080535E+02
1.000000E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -5.124164E+03    5.458513E+03    2.080535E+02
1.000000E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY    8.877381E+01   -4.909051E+00    2.080535E+02
1.873817E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX   -2.341815E+02   -1.786093E+01    1.449234E+02
1.873817E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    2.399694E+03   -3.384011E+03    1.449234E+02
1.873817E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -3.517149E+03    4.403179E+03    1.449234E+02
1.873817E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY    2.124726E+02   -7.742944E+01    1.449234E+02
3.511192E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    3.021387E+01    1.618173E+02    9.959118E+01
3.511192E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    1.768100E+03   -2.355954E+03    9.959118E+01
3.511192E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -2.391802E+03    3.111032E+03    9.959118E+01
3.511192E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY    1.433657E+02   -7.335450E+01    9.959118E+01
6.579332E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX   -4.103434E+01   -1.983730E+01    6.763801E+01
6.579332E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    1.409153E+03   -1.591088E+03    6.763801E+01
6.579332E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -1.525043E+03    2.235667E+03    6.763801E+01
6.579332E+01 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY    3.479182E+00   -9.027212E+01    6.763801E+01
1.232847E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX   -5.538435E+01   -4.638762E+00    4.595360E+01
1.232847E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    9.714171E+02   -1.038238E+03    4.595360E+01
1.232847E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -9.391501E+02    1.452975E+03    4.595360E+01
1.232847E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -2.102410E+01   -3.383741E+01    4.595360E+01
2.310130E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    3.026938E+01    2.537764E+01    3.213768E+01
2.310130E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    7.558987E+02   -7.212685E+02    3.213768E+01
2.310130E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -5.818595E+02    9.326823E+02    3.213768E+01
2.310130E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -3.458608E+01   -2.705130E+01    3.213768E+01
4.328761E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    4.654529E+01    2.771123E+01    2.340382E+01
4.328761E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    6.851057E+02   -4.986875E+02    2.340382E+01
4.328761E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -4.694322E+02    5.653806E+02    2.340382E+01
4.328761E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -4.334800E+00    2.999410E+01    2.340382E+01
8.111308E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    3.554960E+01    1.097705E+01    1.752147E+01
8.111308E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    5.277894E+02   -3.630322E+02    1.752147E+01
8.111308E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -3.522649E+02    3.917565E+02    1.752147E+01
8.111308E+02 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -2.409440E+01    1.640693E+00    1.752147E+01
1.519911E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    2.096790E+01   -1.349141E+01    1.323253E+01
1.519911E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    3.960213E+02   -2.870732E+02    1.323253E+01
1.519911E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -2.732031E+02    2.703035E+02    1.323253E+01
1.519911E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY    1.602262E+01   -1.008789E+01    1.323253E+01
2.848036E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    1.898619E+01   -1.301190E+01    1.005322E+01
2.848036E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    3.107863E+02   -2.320256E+02    1.005322E+01
2.848036E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -2.121591E+02    1.946463E+02    1.005322E+01
2.848036E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -2.191159E+01   -7.309463E+00    1.005322E+01
5.336699E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX    6.959668E+00   -6.428393E+00    7.913951E+00
5.336699E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    2.435274E+02   -1.920685E+02    7.913951E+00
5.336699E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -1.796547E+02    1.502134E+02    7.913951E+00
5.336699E+03 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -2.603089E+00    3.198332E+00    7.913951E+00
1.000000E+04 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXX   -8.042369E-01   -4.346188E+00    6.189858E+00
1.000000E+04 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZXY    1.872290E+02   -1.695978E+02    6.189858E+00
1.000000E+04 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYX   -1.096349E+02    1.312128E+02    6.189858E+00
1.000000E+04 006-018    0.000    0.000  -285888.676  -338883.276        0.000 ZYY   -1.337825E+01    5.944889E+00    6.189858E+00
1.000000E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXX   -1.408393E+02   -2.554993E+02    2.078186E+02
1.000000E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXY    3.854864E+03   -4.808653E+03    2.078186E+02
1.000000E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYX   -5.135045E+03    5.580356E+03    2.078186E+02
1.000000E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYY    2.189711E+02   -4.992268E+01    2.078186E+02
1.873817E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXX   -1.301277E+02   -5.965541E+01    1.449955E+02
1.873817E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXY    2.530181E+03   -3.183980E+03    1.449955E+02
1.873817E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYX   -3.271901E+03    4.149110E+03    1.449955E+02
1.873817E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYY    2.962343E+02    9.284645E+01    1.449955E+02
3.511192E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXX   -1.478094E+02    1.553641E+02    1.000482E+02
3.511192E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXY    1.922921E+03   -2.129484E+03    1.000482E+02
3.511192E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYX   -2.264715E+03    3.078323E+03    1.000482E+02
3.511192E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYY    4.793414E+01   -1.432779E+02    1.000482E+02
6.579332E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXX    4.709908E+01    9.070049E+01    6.857987E+01
6.579332E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZXY    1.213623E+03   -1.395515E+03    6.857987E+01
6.579332E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYX   -1.606369E+03    2.017928E+03    6.857987E+01
6.579332E+01 006-022    0.000    0.000  -285888.676  -258734.676        0.000 ZYY    1.897354E+02   -1.976701E+02    6.857987E+01
