# ModEM impedance responses for Synthetic 2D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  TE_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12    40
2.288108E+02          004             0.000    0.000       0.000  310000.000  0.000      TE   6.092680E+02  -3.759540E+02   2.000000E+15
4.783418E+02          004             0.000    0.000       0.000  310000.000  0.000      TE   5.107332E+02  -2.840576E+02   2.000000E+15
1.000000E+03          004             0.000    0.000       0.000  310000.000  0.000      TE   4.118228E+02  -2.347677E+02   2.000000E+15
3.000000E-01          005             0.000    0.000       0.000  312500.000  0.000      TE   2.487984E+04  -3.939677E+04   2.000000E+15
6.271667E-01          005             0.000    0.000       0.000  312500.000  0.000      TE   1.382196E+04  -2.486583E+04   2.000000E+15
1.311127E+00          005             0.000    0.000       0.000  312500.000  0.000      TE   7.594325E+03  -1.505595E+04   2.000000E+15
2.740983E+00          005             0.000    0.000       0.000  312500.000  0.000      TE   4.264962E+03  -8.847194E+03   2.000000E+15
5.730177E+00          005             0.000    0.000       0.000  312500.000  0.000      TE   2.507365E+03  -5.092503E+03   2.000000E+15
1.197925E+01          005             0.000    0.000       0.000  312500.000  0.000      TE   1.591791E+03  -2.884567E+03   2.000000E+15
2.504330E+01          005             0.000    0.000       0.000  312500.000  0.000      TE   1.112909E+03  -1.629918E+03   2.000000E+15
5.235440E+01          005             0.000    0.000       0.000  312500.000  0.000      TE   8.527521E+02  -9.280323E+02   2.000000E+15
1.094498E+02          005             0.000    0.000       0.000  312500.000  0.000      TE   7.068326E+02  -5.525264E+02   2.000000E+15
2.288108E+02          005             0.000    0.000       0.000  312500.000  0.000      TE   6.029058E+02  -3.667466E+02   2.000000E+15
4.783418E+02          005             0.000    0.000       0.000  312500.000  0.000      TE   5.064406E+02  -2.780428E+02   2.000000E+15
1.000000E+03          005             0.000    0.000       0.000  312500.000  0.000      TE   4.091867E+02  -2.306823E+02   2.000000E+15
3.000000E-01          006             0.000    0.000       0.000  315000.000  0.000      TE   2.363986E+04  -3.808746E+04   2.000000E+15
6.271667E-01          006             0.000    0.000       0.000  315000.000  0.000      TE   1.328751E+04  -2.389531E+04   2.000000E+15
1.311127E+00          006             0.000    0.000       0.000  315000.000  0.000      TE   7.413360E+03  -1.445228E+04   2.000000E+15
2.740983E+00          006             0.000    0.000       0.000  315000.000  0.000      TE   4.239805E+03  -8.516059E+03   2.000000E+15
5.730177E+00          006             0.000    0.000       0.000  315000.000  0.000      TE   2.536477E+03  -4.939879E+03   2.000000E+15
1.197925E+01          006             0.000    0.000       0.000  315000.000  0.000      TE   1.614994E+03  -2.834020E+03   2.000000E+15
2.504330E+01          006             0.000    0.000       0.000  315000.000  0.000      TE   1.116145E+03  -1.614169E+03   2.000000E+15
5.235440E+01          006             0.000    0.000       0.000  315000.000  0.000      TE   8.498993E+02  -9.199095E+02   2.000000E+15
1.094498E+02          006             0.000    0.000       0.000  315000.000  0.000      TE   7.038458E+02  -5.476227E+02   2.000000E+15
2.288108E+02          006             0.000    0.000       0.000  315000.000  0.000      TE   6.005474E+02  -3.636639E+02   2.000000E+15
4.783418E+02          006             0.000    0.000       0.000  315000.000  0.000      TE   5.047396E+02  -2.759463E+02   2.000000E+15
1.000000E+03          006             0.000    0.000       0.000  315000.000  0.000      TE   4.080978E+02  -2.291918E+02   2.000000E+15
3.000000E-01          007             0.000    0.000       0.000  317500.000  0.000      TE   2.305757E+04  -4.117693E+04   2.000000E+15
6.271667E-01          007             0.000    0.000       0.000  317500.000  0.000      TE   1.272263E+04  -2.501934E+04   2.000000E+15
1.311127E+00          007             0.000    0.000       0.000  317500.000  0.000      TE   7.142991E+03  -1.475423E+04   2.000000E+15
