6.271667E-01          006             0.000    0.000       0.000  315000.000  0.000      TE   1.211040E+00   9.301146E-01   2.000000E+15
1.311127E+00          006             0.000    0.000       0.000  315000.000  0.000      TE   1.061115E+00   1.271018E-02   2.000000E+15
2.740983E+00          006             0.000    0.000       0.000  315000.000  0.000      TE   6.219177E-01  -3.734011E-01   2.000000E+15
5.730177E+00          006             0.000    0.000       0.000  315000.000  0.000      TE   2.642912E-01  -3.508184E-01   2.000000E+15
1.197925E+01          006             0.000    0.000       0.000  315000.000  0.000      TE   9.651180E-02  -2.207436E-01   2.000000E+15
2.504330E+01          006             0.000    0.000       0.000  315000.000  0.000      TE   3.462957E-02  -1.165006E-01   2.000000E+15
5.235440E+01          006             0.000    0.000       0.000  315000.000  0.000      TE   2.146547E-02  -5.007321E-02   2.000000E+15
1.094498E+02          006             0.000    0.000       0.000  315000.000  0.000      TE   2.697247E-02  -2.401866E-02   2.000000E+15
2.288108E+02          006             0.000    0.000       0.000  315000.000  0.000      TE   2.568235E-02  -1.988495E-02   2.000000E+15
4.783418E+02          006             0.000    0.000       0.000  315000.000  0.000      TE   1.522019E-02  -1.832470E-02   2.000000E+15
1.000000E+03          006             0.000    0.000       0.000  315000.000  0.000      TE   7.505609E-03  -8.347835E-03   2.000000E+15
3.000000E-01          007             0.000    0.000       0.000  317500.000  0.000      TE  -2.172444E+00  -8.179459E+00   2.000000E+15
6.271667E-01          007             0.000    0.000       0.000  317500.000  0.000      TE  -1.308933E+00  -2.582160E+00   2.000000E+15
1.311127E+00          007             0.000    0.000       0.000  317500.000  0.000      TE  -1.854570E-01  -7.698207E-01   2.000000E+15
2.740983E+00          007             0.000    0.000       0.000  317500.000  0.000      TE   2.126903E-01  -4.150899E-01   2.000000E+15
5.730177E+00          007             0.000    0.000       0.000  317500.000  0.000      TE   1.750693E-01  -3.188584E-01   2.000000E+15
1.197925E+01          007             0.000    0.000       0.000  317500.000  0.000      TE   8.053440E-02  -2.055034E-01   2.000000E+15
2.504330E+01          007             0.000    0.000       0.000  317500.000  0.000      TE   3.111624E-02  -1.114380E-01   2.000000E+15
5.235440E+01          007             0.000    0.000       0.000  317500.000  0.000      TE   1.985511E-02  -4.733399E-02   2.000000E+15
1.094498E+02          007             0.000    0.000       0.000  317500.000  0.000      TE   2.650041E-02  -2.266487E-02   2.000000E+15
2.288108E+02          007             0.000    0.000       0.000  317500.000  0.000      TE   2.512433E-02  -1.951317E-02   2.000000E+15
4.783418E+02          007             0.000    0.000       0.000  317500.000  0.000      TE   1.440815E-02  -1.795702E-02   2.000000E+15
1.000000E+03          007             0.000    0.000       0.000  317500.000  0.000      TE   7.008469E-03  -7.750994E-03   2.000000E+15
3.000000E-01          008             0.000    0.000       0.000  320000.000  0.000      TE   2.576171E-01  -3.980516E+00   2.000000E+15
6.271667E-01          008             0.000    0.000       0.000  320000.000  0.000      TE  -4.975944E-01  -1.318573E+00   2.000000E+15
1.311127E+00          008             0.000    0.000       0.000  320000.000  0.000      TE  -6.093087E-02  -2.709172E-01   2.000000E+15
2.740983E+00          008             0.000    0.000       0.000  320000.000  0.000      TE   2.222059E-01  -1.442474E-01   2.000000E+15
5.730177E+00          008             0.000    0.000       0.000  320000.000  0.000      TE   1.777711E-01  -1.901806E-01   2.000000E+15
1.197925E+01          008             0.000    0.000       0.000  320000.000  0.000      TE   7.543260E-02  -1.443300E-01   2.000000E+15
2.504330E+01          008             0.000    0.000       0.000  320000.000  0.000      TE   2.575228E-02  -8.016405E-02   2.000000E+15
5.235440E+01          008             0.000    0.000       0.000  320000.000  0.000      TE   1.634036E-02  -3.104845E-02   2.000000E+15
1.094498E+02          008             0.000    0.000       0.000  320000.000  0.000      TE   2.397103E-02  -1.478886E-02   2.000000E+15
2.288108E+02          008             0.000    0.000       0.000  320000.000  0.000      TE   2.245682E-02  -1.564791E-02   2.000000E+15
4.783418E+02          008             0.000    0.000       0.000  320000.000  0.000      TE   1.180650E-02  -1.529056E-02   2.000000E+15
1.000000E+03          008             0.000    0.000       0.000  320000.000  0.000      TE   5.394363E-03  -5.423365E-03   2.000000E+15
3.000000E-01          009             0.000    0.000       0.000  322500.000  0.000      TE   1.838223E-01  -2.824488E-01   2.000000E+15
6.271667E-01          009             0.000    0.000       0.000  322500.000  0.000      TE   1.137058E-01   1.504217E-01   2.000000E+15
1.311127E+00          009             0.000    0.000       0.000  322500.000  0.000      TE   3.454254E-01   1.009754E-01   2.000000E+15
2.740983E+00          009             0.000    0.000       0.000  322500.000  0.000      TE   3.532401E-01  -9.184665E-02   2.000000E+15
5.730177E+00          009             0.000    0.000       0.000  322500.000  0.000      TE   1.992159E-01  -1.877020E-01   2.000000E+15
1.197925E+01          009             0.000    0.000       0.000  322500.000  0.000      TE   6.727604E-02  -1.410632E-01   2.000000E+15
2.504330E+01          009             0.000    0.000       0.000  322500.000  0.000      TE   1.630531E-02  -7.234483E-02   2.000000E+15
5.235440E+01          009             0.000    0.000       0.000  322500.000  0.000      TE   1.212305E-02  -2.365548E-02   2.000000E+15
1.094498E+02          009             0.000    0.000       0.000  322500.000  0.000      TE   2.269057E-02  -1.091363E-02   2.000000E+15
2.288108E+02          009             0.000    0.000       0.000  322500.000  0.000      TE   2.130100E-02  -1.416829E-02   2.000000E+15
4.783418E+02          009             0.000    0.000       0.000  322500.000  0.000      TE   1.028684E-02  -1.421779E-02   2.000000E+15
1.000000E+03          009             0.000    0.000       0.000  322500.000  0.000      TE   4.512296E-03  -4.096883E-03   2.000000E+15
3.000000E-01          010             0.000    0.000       0.000  325000.000  0.000      TE  -1.121250E-01  -6.441280E-01   2.000000E+15
6.271667E-01          010             0.000    0.000       0.000  325000.000  0.000      TE   5.850746E-01  -2.037938E-01   2.000000E+15
1.311127E+00          010             0.000    0.000       0.000  325000.000  0.000      TE   6.211144E-01  -3.692529E-01   2.000000E+15
2.740983E+00          010             0.000    0.000       0.000  325000.000  0.000      TE   3.860973E-01  -3.993490E-01   2.000000E+15
5.730177E+00          010             0.000    0.000       0.000  325000.000  0.000      TE   1.647183E-01  -3.252029E-01   2.000000E+15
1.197925E+01          010             0.000    0.000       0.000  325000.000  0.000      TE   3.387999E-02  -1.899381E-01   2.000000E+15
2.504330E+01          010             0.000    0.000       0.000  325000.000  0.000      TE  -3.538044E-03  -8.261582E-02   2.000000E+15
5.235440E+01          010             0.000    0.000       0.000  325000.000  0.000      TE   5.436647E-03  -2.220180E-02   2.000000E+15
1.094498E+02          010             0.000    0.000       0.000  325000.000  0.000      TE   2.177589E-02  -9.705374E-03   2.000000E+15
2.288108E+02          010             0.000    0.000       0.000  325000.000  0.000      TE   2.089465E-02  -1.434143E-02   2.000000E+15
4.783418E+02          010             0.000    0.000       0.000  325000.000  0.000      TE   9.227319E-03  -1.416043E-02   2.000000E+15
1.000000E+03          010             0.000    0.000       0.000  325000.000  0.000      TE   3.996381E-03  -3.290470E-03   2.000000E+15
3.000000E-01          011             0.000    0.000       0.000  327500.000  0.000      TE  -7.892401E-01   5.481416E+00   2.000000E+15
6.271667E-01          011             0.000    0.000       0.000  327500.000  0.000      TE   9.900859E-01   2.479904E+00   2.000000E+15
1.311127E+00          011             0.000    0.000       0.000  327500.000  0.000      TE   8.722704E-01   6.144679E-01   2.000000E+15
2.740983E+00          011             0.000    0.000       0.000  327500.000  0.000      TE   4.194195E-01  -3.771253E-04   2.000000E+15
5.730177E+00          011             0.000    0.000       0.000  327500.000  0.000      TE   1.451260E-01  -1.222621E-01   2.000000E+15
1.197925E+01          011             0.000    0.000       0.000  327500.000  0.000      TE   1.781338E-02  -8.433516E-02   2.000000E+15
2.504330E+01          011             0.000    0.000       0.000  327500.000  0.000      TE  -1.431932E-02  -2.583633E-02   2.000000E+15
5.235440E+01          011             0.000    0.000       0.000  327500.000  0.000      TE   1.604827E-03   7.486089E-03   2.000000E+15
1.094498E+02          011             0.000    0.000       0.000  327500.000  0.000      TE   1.959114E-02   3.784725E-03   2.000000E+15
2.288108E+02          011             0.000    0.000       0.000  327500.000  0.000      TE   1.792626E-02  -8.188174E-03   2.000000E+15
4.783418E+02          011             0.000    0.000       0.000  327500.000  0.000      TE   5.936411E-03  -1.010048E-02   2.000000E+15
1.000000E+03          011             0.000    0.000       0.000  327500.000  0.000      TE   2.221123E-03   2.037668E-04   2.000000E+15
3.000000E-01          012             0.000    0.000       0.000  330000.000  0.000      TE   2.890106E-02   4.277310E+00   2.000000E+15
6.271667E-01          012             0.000    0.000       0.000  330000.000  0.000      TE   1.199457E+00   1.496774E+00   2.000000E+15
1.311127E+00          012             0.000    0.000       0.000  330000.000  0.000      TE   6.924611E-01   7.885423E-02   2.000000E+15
2.740983E+00          012             0.000    0.000       0.000  330000.000  0.000      TE   1.791439E-01  -1.556547E-01   2.000000E+15
5.730177E+00          012             0.000    0.000       0.000  330000.000  0.000      TE   2.206372E-03  -9.806164E-02   2.000000E+15
1.197925E+01          012             0.000    0.000       0.000  330000.000  0.000      TE  -3.939636E-02  -3.708441E-02   2.000000E+15
2.504330E+01          012             0.000    0.000       0.000  330000.000  0.000      TE  -3.816343E-02   9.461058E-03   2.000000E+15
5.235440E+01          012             0.000    0.000       0.000  330000.000  0.000      TE  -6.110430E-03   2.926280E-02   2.000000E+15
1.094498E+02          012             0.000    0.000       0.000  330000.000  0.000      TE   1.694957E-02   1.423287E-02   2.000000E+15
2.288108E+02          012             0.000    0.000       0.000  330000.000  0.000      TE   1.551888E-02  -3.501834E-03   2.000000E+15
4.783418E+02          012             0.000    0.000       0.000  330000.000  0.000      TE   3.373326E-03  -6.925527E-03   2.000000E+15
1.000000E+03          012             0.000    0.000       0.000  330000.000  0.000      TE   1.021290E-03   2.978858E-03   2.000000E+15
3.000000E-01          013             0.000    0.000       0.000  332500.000  0.000      TE   9.763490E-01  -8.343189E-01   2.000000E+15
6.271667E-01          013             0.000    0.000       0.000  332500.000  0.000      TE   1.458940E+00  -1.323247E+00   2.000000E+15
1.311127E+00          013             0.000    0.000       0.000  332500.000  0.000      TE   5.171298E-01  -1.364049E+00   2.000000E+15
2.740983E+00          013             0.000    0.000       0.000  332500.000  0.000      TE  -9.782461E-02  -7.565954E-01   2.000000E+15
5.730177E+00          013             0.000    0.000       0.000  332500.000  0.000      TE  -1.863981E-01  -2.670384E-01   2.000000E+15
1.197925E+01          013             0.000    0.000       0.000  332500.000  0.000      TE  -1.212940E-01  -6.501701E-02   2.000000E+15
2.504330E+01          013             0.000    0.000       0.000  332500.000  0.000      TE  -7.252714E-02   1.507858E-02   2.000000E+15
5.235440E+01          013             0.000    0.000       0.000  332500.000  0.000      TE  -1.778323E-02   3.982660E-02   2.000000E+15
1.094498E+02          013             0.000    0.000       0.000  332500.000  0.000      TE   1.377541E-02   2.038691E-02   2.000000E+15
2.288108E+02          013             0.000    0.000       0.000  332500.000  0.000      TE   1.373528E-02  -8.606701E-04   2.000000E+15
4.783418E+02          013             0.000    0.000       0.000  332500.000  0.000      TE   1.594542E-03  -4.985163E-03   2.000000E+15
1.000000E+03          013             0.000    0.000       0.000  332500.000  0.000      TE   3.626400E-04   4.827833E-03   2.000000E+15
3.000000E-01          014             0.000    0.000       0.000  335000.000  0.000      TE  -1.351883E+00   3.904071E+00   2.000000E+15
6.271667E-01          014             0.000    0.000       0.000  335000.000  0.000      TE   7.082061E-01   1.347437E+00   2.000000E+15
1.311127E+00          014             0.000    0.000       0.000  335000.000  0.000      TE   2.237261E-01   4.936324E-02   2.000000E+15
2.740983E+00          014             0.000    0.000       0.000  335000.000  0.000      TE  -1.840091E-01  -1.041338E-02   2.000000E+15
5.730177E+00          014             0.000    0.000       0.000  335000.000  0.000      TE  -1.892942E-01   1.037531E-01   2.000000E+15
1.197925E+01          014             0.000    0.000       0.000  335000.000  0.000      TE  -1.075449E-01   9.797449E-02   2.000000E+15
2.504330E+01          014             0.000    0.000       0.000  335000.000  0.000      TE  -7.118848E-02   8.670527E-02   2.000000E+15
5.235440E+01          014             0.000    0.000       0.000  335000.000  0.000      TE  -1.930589E-02   7.456966E-02   2.000000E+15
1.094498E+02          014             0.000    0.000       0.000  335000.000  0.000      TE   1.199145E-02   3.675287E-02   2.000000E+15
2.288108E+02          014             0.000    0.000       0.000  335000.000  0.000      TE   1.117954E-02   6.923948E-03   2.000000E+15
4.783418E+02          014             0.000    0.000       0.000  335000.000  0.000      TE  -9.974172E-04  -1.105724E-04   2.000000E+15
1.000000E+03          014             0.000    0.000       0.000  335000.000  0.000      TE  -7.836282E-04   8.321843E-03   2.000000E+15
3.000000E-01          015             0.000    0.000       0.000  337500.000  0.000      TE   5.423147E-01   4.267613E+00   2.000000E+15
6.271667E-01          015             0.000    0.000       0.000  337500.000  0.000      TE   1.024549E+00   1.110368E+00   2.000000E+15
1.311127E+00          015             0.000    0.000       0.000  337500.000  0.000      TE   9.347148E-02  -1.841462E-02   2.000000E+15
2.740983E+00          015             0.000    0.000       0.000  337500.000  0.000      TE  -3.183756E-01   4.268635E-02   2.000000E+15
5.730177E+00          015             0.000    0.000       0.000  337500.000  0.000      TE  -2.594929E-01   1.818897E-01   2.000000E+15
1.197925E+01          015             0.000    0.000       0.000  337500.000  0.000      TE  -1.320317E-01   1.481447E-01   2.000000E+15
2.504330E+01          015             0.000    0.000       0.000  337500.000  0.000      TE  -8.526531E-02   1.146436E-01   2.000000E+15
5.235440E+01          015             0.000    0.000       0.000  337500.000  0.000      TE  -2.615431E-02   9.239570E-02   2.000000E+15
1.094498E+02          015             0.000    0.000       0.000  337500.000  0.000      TE   9.549737E-03   4.631160E-02   2.000000E+15
2.288108E+02          015             0.000    0.000       0.000  337500.000  0.000      TE   9.444721E-03   1.138330E-02   2.000000E+15
4.783418E+02          015             0.000    0.000       0.000  337500.000  0.000      TE  -2.663439E-03   2.793584E-03   2.000000E+15
1.000000E+03          015             0.000    0.000       0.000  337500.000  0.000      TE  -1.343910E-03   1.050920E-02   2.000000E+15
3.000000E-01          016             0.000    0.000       0.000  340000.000  0.000      TE   4.680829E+00  -5.165547E+00   2.000000E+15
6.271667E-01          016             0.000    0.000       0.000  340000.000  0.000      TE   1.898870E+00  -4.243032E+00   2.000000E+15
1.311127E+00          016             0.000    0.000       0.000  340000.000  0.000      TE   7.781541E-02  -2.608574E+00   2.000000E+15
2.740983E+00          016             0.000    0.000       0.000  340000.000  0.000      TE  -5.076893E-01  -1.146968E+00   2.000000E+15
5.730177E+00          016             0.000    0.000       0.000  340000.000  0.000      TE  -4.311110E-01  -2.994519E-01   2.000000E+15
1.197925E+01          016             0.000    0.000       0.000  340000.000  0.000      TE  -2.242342E-01  -2.548043E-02   2.000000E+15
2.504330E+01          016             0.000    0.000       0.000  340000.000  0.000      TE  -1.285489E-01   5.564503E-02   2.000000E+15
5.235440E+01          016             0.000    0.000       0.000  340000.000  0.000      TE  -4.341474E-02   7.623257E-02   2.000000E+15
1.094498E+02          016             0.000    0.000       0.000  340000.000  0.000      TE   5.336760E-03   4.206248E-02   2.000000E+15
2.288108E+02          016             0.000    0.000       0.000  340000.000  0.000      TE   8.740380E-03   9.203152E-03   2.000000E+15
4.783418E+02          016             0.000    0.000       0.000  340000.000  0.000      TE  -3.055528E-03   1.933346E-03   2.000000E+15
1.000000E+03          016             0.000    0.000       0.000  340000.000  0.000      TE  -1.116641E-03   1.039950E-02   2.000000E+15
3.000000E-01          017             0.000    0.000       0.000  342500.000  0.000      TE   3.443163E+00  -1.376340E+00   2.000000E+15
6.271667E-01          017             0.000    0.000       0.000  342500.000  0.000      TE   1.205934E+00  -2.150470E+00   2.000000E+15
1.311127E+00          017             0.000    0.000       0.000  342500.000  0.000      TE  -2.609556E-01  -1.374291E+00   2.000000E+15
2.740983E+00          017             0.000    0.000       0.000  342500.000  0.000      TE  -6.018757E-01  -4.544527E-01   2.000000E+15
5.730177E+00          017             0.000    0.000       0.000  342500.000  0.000      TE  -4.172963E-01   4.495659E-02   2.000000E+15
1.197925E+01          017             0.000    0.000       0.000  342500.000  0.000      TE  -1.966285E-01   1.173063E-01   2.000000E+15
2.504330E+01          017             0.000    0.000       0.000  342500.000  0.000      TE  -1.198290E-01   1.121140E-01   2.000000E+15
5.235440E+01          017             0.000    0.000       0.000  342500.000  0.000      TE  -4.292845E-02   1.023473E-01   2.000000E+15
1.094498E+02          017             0.000    0.000       0.000  342500.000  0.000      TE   4.662199E-03   5.465068E-02   2.000000E+15
2.288108E+02          017             0.000    0.000       0.000  342500.000  0.000      TE   7.389334E-03   1.506030E-02   2.000000E+15
4.783418E+02          017             0.000    0.000       0.000  342500.000  0.000      TE  -4.570701E-03   5.525230E-03   2.000000E+15
1.000000E+03          017             0.000    0.000       0.000  342500.000  0.000      TE  -1.612406E-03   1.283799E-02   2.000000E+15
3.000000E-01          018             0.000    0.000       0.000  345000.000  0.000      TE   2.503502E+00  -2.214129E+00   2.000000E+15
6.271667E-01          018             0.000    0.000       0.000  345000.000  0.000      TE   7.859042E-01  -2.235976E+00   2.000000E+15
1.311127E+00          018             0.000    0.000       0.000  345000.000  0.000      TE  -3.719643E-01  -1.325346E+00   2.000000E+15
2.740983E+00          018             0.000    0.000       0.000  345000.000  0.000      TE  -6.351551E-01  -4.280094E-01   2.000000E+15
5.730177E+00          018             0.000    0.000       0.000  345000.000  0.000      TE  -4.293893E-01   6.530257E-02   2.000000E+15
1.197925E+01          018             0.000    0.000       0.000  345000.000  0.000      TE  -1.990495E-01   1.255273E-01   2.000000E+15
2.504330E+01          018             0.000    0.000       0.000  345000.000  0.000      TE  -1.248840E-01   1.149663E-01   2.000000E+15
5.235440E+01          018             0.000    0.000       0.000  345000.000  0.000      TE  -4.734403E-02   1.066056E-01   2.000000E+15
1.094498E+02          018             0.000    0.000       0.000  345000.000  0.000      TE   3.310030E-03   5.807719E-02   2.000000E+15
2.288108E+02          018             0.000    0.000       0.000  345000.000  0.000      TE   6.798311E-03   1.648013E-02   2.000000E+15
4.783418E+02          018             0.000    0.000       0.000  345000.000  0.000      TE  -5.255875E-03   6.616598E-03   2.000000E+15
1.000000E+03          018             0.000    0.000       0.000  345000.000  0.000      TE  -1.604928E-03   1.376677E-02   2.000000E+15
3.000000E-01          019             0.000    0.000       0.000  347500.000  0.000      TE   3.234735E+00  -6.160375E+00   2.000000E+15
6.271667E-01          019             0.000    0.000       0.000  347500.000  0.000      TE   6.861179E-01  -3.926736E+00   2.000000E+15
1.311127E+00          019             0.000    0.000       0.000  347500.000  0.000      TE  -3.946410E-01  -2.053409E+00   2.000000E+15
2.740983E+00          019             0.000    0.000       0.000  347500.000  0.000      TE  -6.602975E-01  -7.913609E-01   2.000000E+15
5.730177E+00          019             0.000    0.000       0.000  347500.000  0.000      TE  -4.601817E-01  -9.656600E-02   2.000000E+15
1.197925E+01          019             0.000    0.000       0.000  347500.000  0.000      TE  -2.174980E-01   5.750274E-02   2.000000E+15
2.504330E+01          019             0.000    0.000       0.000  347500.000  0.000      TE  -1.364880E-01   8.663170E-02   2.000000E+15
5.235440E+01          019             0.000    0.000       0.000  347500.000  0.000      TE  -5.399791E-02   9.747229E-02   2.000000E+15
1.094498E+02          019             0.000    0.000       0.000  347500.000  0.000      TE   1.610045E-03   5.573280E-02   2.000000E+15
2.288108E+02          019             0.000    0.000       0.000  347500.000  0.000      TE   6.583376E-03   1.513611E-02   2.000000E+15
4.783418E+02          019             0.000    0.000       0.000  347500.000  0.000      TE  -5.516833E-03   6.197474E-03   2.000000E+15
1.000000E+03          019             0.000    0.000       0.000  347500.000  0.000      TE  -1.340460E-03   1.380599E-02   2.000000E+15
3.000000E-01          020             0.000    0.000       0.000  350000.000  0.000      TE   1.417576E+00  -5.572637E+00   2.000000E+15
6.271667E-01          020             0.000    0.000       0.000  350000.000  0.000      TE  -3.388993E-01  -2.885855E+00   2.000000E+15
1.311127E+00          020             0.000    0.000       0.000  350000.000  0.000      TE  -7.241589E-01  -1.301432E+00   2.000000E+15
2.740983E+00          020             0.000    0.000       0.000  350000.000  0.000      TE  -7.590126E-01  -3.765307E-01   2.000000E+15
5.730177E+00          020             0.000    0.000       0.000  350000.000  0.000      TE  -4.733354E-01   1.222585E-01   2.000000E+15
1.197925E+01          020             0.000    0.000       0.000  350000.000  0.000      TE  -2.049182E-01   1.561666E-01   2.000000E+15
2.504330E+01          020             0.000    0.000       0.000  350000.000  0.000      TE  -1.286553E-01   1.257753E-01   2.000000E+15
